62.787096	28.000707
62.788904	27.995106
62.264622	25.478152
61.898701	27.941292
61.898975	27.932664
62.265447	25.458643
61.898409	27.95243
61.898632	27.943439
61.899815	27.963108
61.898432	27.953059
61.903624	27.976641
61.900186	27.96527
61.907577	28.004682
61.903954	27.978193
62.786536	28.002569
62.784244	28.010602
62.785836	28.005092
62.265857	25.449533
62.267987	25.428201
62.271491	25.415095
62.271681	25.391105
62.771604	28.072053
61.898671	27.841955
61.894616	27.863526
61.895207	27.85797
61.894618	27.870278
61.894612	27.869841
61.894791	27.886831
61.89477	27.884567
61.89892	27.908617
61.898494	27.906645
61.899044	27.930364
64.384684	25.017606
61.89975	28.671279
61.897415	28.688655
61.897411	28.687067
61.894706	28.71536
61.895122	28.714394
61.8908	28.723377
61.891368	28.721754
61.887665	28.74157
61.887947	28.739726
61.884404	28.756665
61.91367	28.591342
64.073111	26.096814
61.088262	28.143535
64.131955	26.184809
64.132163	26.185732
64.09752	26.330214
64.431264	25.019598
64.430303	25.018235
64.414236	25.013809
64.403923	25.014994
64.419819	25.013346
64.415319	25.013693
64.391759	25.016598
64.385597	25.017437
64.402765	25.015144
61.91091	28.599959
64.392763	25.016483
61.913168	28.592858
61.908862	28.606211
61.910294	28.601903
61.900645	28.625351
61.908699	28.606667
61.896927	28.646727
64.420782	25.013526
61.900025	28.626981
64.264996	24.817152
61.899883	28.66981
61.897035	28.648941
61.933176	28.548034
61.937455	28.534873
64.510294	25.06779
64.515482	25.08092
64.510906	25.069288
64.495969	25.028902
64.495549	25.027059
64.50068	25.044045
64.500097	25.042385
64.443475	25.033508
64.442267	25.033075
64.465418	25.016261
61.932724	28.549269
64.464488	25.017301
61.929856	28.556662
61.930334	28.555452
61.925385	28.563837
61.926163	28.562788
61.920528	28.57299
61.921322	28.571369
61.916118	28.584592
61.916715	28.58302
61.956306	28.454397
61.956293	28.453119
61.954515	28.476002
64.558141	25.157023
64.556996	25.15587
64.564149	25.16104
64.540563	25.142033
64.535264	25.13168
64.541454	25.142952
64.523416	25.101156
64.516187	25.082724
64.534531	25.129771
64.524279	25.103367
61.949467	28.494681
61.954309	28.477593
61.946858	28.502671
61.949031	28.496013
61.94065	28.524561
61.946132	28.505112
61.938085	28.533165
61.940407	28.525387
61.957213	28.365749
61.958498	28.348251
61.958116	28.384946
61.957312	28.368365
62.756568	27.997266
62.755858	27.997516
62.913861	30.250666
62.766112	27.99653
62.761635	27.995146
62.761182	27.995718
62.922767	27.918171
62.926028	27.917663
62.926595	27.917307
62.938043	27.914731
61.958151	28.386873
61.954493	28.413905
61.954597	28.411603
61.954051	28.425453
61.954057	28.424786
61.955067	28.43646
61.954936	28.435272
62.881163	27.663648
61.958802	28.276707
62.892924	27.665703
61.95852	28.274198
61.964952	28.298508
62.892593	27.667583
62.881948	27.662722
61.964412	28.296731
62.890527	27.634996
61.966577	28.304144
62.90092	27.636263
62.919378	27.915133
60.735927	25.593722
62.919917	27.91637
62.92213	27.91823
60.736804	25.580101
62.91504	27.896106
62.91514	27.897368
60.733746	25.610691
62.916542	27.906779
60.734602	25.601102
62.916903	27.907971
62.911177	27.868146
62.912694	27.875334
62.912934	27.87725
60.735038	25.618996
62.28715338347681	25.74469671912481
61.96743	28.315449
61.967005	28.306336
62.881779	27.664291
61.963778	28.331325
61.967235	28.318034
61.958779	28.347043
61.963213	28.333074
62.825691	27.600914
61.957892	28.184548
62.825741	27.60376
61.955005	28.167398
62.899964	27.712456
61.958549	28.19988
61.957948	28.186361
62.900034	27.712634
61.959321	28.218266
61.958599	28.200396
62.839164	27.709571
62.839872	27.707939
61.959455	28.220445
61.960605	28.242374
62.899429	27.663883
61.96069	28.2399
61.959352	28.257801
62.898599	27.66475
62.889516	27.632418
61.959493	28.256149
62.832274	27.667295
61.934244	28.086652
62.893027	27.676107
61.934031	28.084188
61.938374	28.110076
61.937943	28.107908
61.940074	28.118538
61.939668	28.116599
62.831359	27.667294
61.94483	28.13283
62.842733	27.701138
62.837274	27.586058
61.948613	28.149567
61.945004	28.13318
62.836753	27.586068
61.954848	28.166916
62.924427	27.689783
62.924301	27.68978
61.948883	28.150587
66.09015	28.101453
62.893511	27.683728
61.91358	28.025396
66.079329	28.06987
62.89359	27.684202
61.911098	28.017681
62.834935	27.602418
61.917903	28.0366
64.62199	24.619726
66.079009	28.069137
61.914335	28.027724
66.070821	28.060094
62.834847	27.601984
66.09532	28.142301
61.922347	28.041034
61.918249	28.037069
66.092544	28.131664
66.092364	28.12925
61.92815	28.047344
61.923372	28.041926
60.810107	25.720604
64.588687	24.686972
60.115295	24.444255
64.598322	24.660504
64.585315	24.695779
60.100687	24.421182
64.588212	24.688203
64.618756	24.627893
64.621245	24.621945
64.598538	24.660044
60.809837	25.717694
64.618061	24.629333
60.809728	25.700794
60.809692	25.701714
60.086303	24.414335
60.885414	25.692762
64.623531	24.614592
60.086525	24.410243
60.810394	25.684321
64.623928	24.613073
60.092233	24.396735
60.810123	25.693409
60.089537	24.381437
60.810074	25.694808
60.086695	24.410655
62.915885	27.69889
66.06975	28.059805
62.918391	27.698339
66.06713	28.059903
66.065978	28.06028
62.884029	27.611012
61.928989	28.049143
62.914075	27.703865
62.91394	27.703881
61.932381	28.0644
61.932081	28.062542
62.91619	27.698976
66.02553	28.09877
66.024612	28.099922
62.894573	27.656655
62.888396	27.653627
64.579287	24.711511
66.019582	28.122392
64.581202	24.706485
66.056143	28.07067
66.055148	28.071952
66.046318	28.091122
66.045352	28.091636
60.893176	25.702743
64.561919	24.746856
60.094845	24.34585
64.567182	24.734212
60.893516	25.702619
64.55235	24.779654
60.889884	25.701035
60.097948	24.342707
64.561877	24.747006
60.888896	25.700025
60.097233	24.342965
64.573887	24.723258
64.57895	24.712354
64.567409	24.733817
64.573442	24.724068
60.910038	25.688473
60.101495	24.345007
60.906457	25.693099
60.905971	25.69393
60.100692	24.42214
60.101337	24.34443
64.974281	25.501901
60.91972	25.686416
60.096573	24.414515
64.584971	24.696686
60.916424	25.688063
60.097217	24.415857
64.973078	25.581713
60.915807	25.688254
60.094627	24.40926
64.973867	25.503576
60.9107	25.688317
60.094795	24.412478
66.018864	28.123991
62.893079	27.674633
64.973107	25.581924
60.30149	22.292573
66.000003	28.171995
62.893145	27.675913
64.975442	25.518465
65.999093	28.173227
60.309724	22.308899
65.976214	28.164938
60.308969	22.306869
60.311032	22.313126
64.975991	25.517756
62.894011	27.691566
60.311143	22.313496
61.910466	28.015757
60.314406	22.326055
61.907902	28.006805
65.798426	24.511704
65.797549	24.516315
63.2085	28.065903
65.796311	24.524062
63.207895	28.066358
65.795911	24.526453
65.802067	24.489593
65.801616	24.492239
65.799639	24.504435
65.799119	24.506914
60.727747	25.641922
60.730882	25.634859
60.734126	25.628506
65.794852	24.532777
65.79452	24.53484
60.725298	25.651298
60.314226	22.324513
60.792384	25.55076
60.30641	22.302406
60.737467	25.577896
60.306404	22.302212
60.304545	22.301479
60.304187	22.301569
60.30234	22.301952
60.302037	22.302032
62.894556	27.658267
60.299149	22.30223
65.793615	24.541267
62.885849	27.694676
60.298905	22.302193
62.886244	27.694607
60.298792	22.310838
62.894185	27.687303
62.89424	27.687009
66.102469	28.160728
66.101881	28.157892
63.220264	28.041438
65.793245	24.543473
65.788156	24.561632
60.803787	25.484808
60.804483	25.478608
60.804534	25.478025
60.775668	25.563545
66.099424	28.149645
60.803371	25.485754
60.298544	22.309224
62.890823	27.654684
60.301716	22.317876
60.301075	22.316769
60.305185	22.323411
60.304694	22.322586
62.937249	27.655622
60.306717	22.326346
62.936744	27.656181
60.30606	22.325045
60.309476	22.331677
66.096201	28.143696
60.308775	22.3304
60.314476	22.333499
62.829182	27.627336
62.829754	27.625955
62.824204	27.673743
62.824742	27.671813
64.609397	25.226993
64.608935	25.22439
64.617046	25.248424
64.616359	25.246524
64.607001	25.21436
64.605411	25.209011
64.580086	25.186321
60.314005	22.333657
60.316425	22.333656
64.57126	25.17531
60.317219	22.335138
64.565149	25.162141
60.320678	22.339823
63.220397	28.044108
64.98312	25.492295
64.579156	25.185393
60.319625	22.338484
64.572045	25.176975
60.325189	22.345945
64.983392	25.521351
62.917612	27.708771
60.325442	22.346235
64.98382700000002	25.492192
60.328916	22.349973
64.981933	25.569549
60.328387	22.349178
64.983985	25.521445
60.331748	22.357786
62.892962	27.601307
62.918094	27.709412
64.64512	25.316404
64.638672	25.30333
64.656965	25.325195
64.645986	25.317543
64.637819	25.301689
64.632636	25.293353
64.983245	25.582891
64.631604	25.291765
60.33156	22.35722
64.983359	25.582652
60.339116	22.364707
64.981903	25.58239
60.337981	22.364142
60.347417	22.360424
64.621262	25.262015
62.882427	27.671303
60.347614	22.360396
64.620688	25.259752
62.882377	27.67425
60.352997	22.359707
64.627199	25.283301
60.351404	22.35996
64.626531	25.281398
64.985261	25.51225
62.766415	28.016825
60.359267	22.357748
64.986107	25.491343
62.765712	28.018544
60.358556	22.357362
64.984461	25.515126
62.882599	27.613852
62.894916	27.648384
65.955162	28.126293
65.905969	28.136737
65.975654	28.16297
65.973466	28.149429
65.973139	28.147048
65.956005	28.125213
64.719673	25.394382
60.924434	25.682865
64.712957	25.391402
64.772982	25.37182
60.924336	25.682943
60.92023	25.68527
64.720687	25.394322
64.700006	25.365542
64.712095	25.390551
64.70089	25.367648
60.929708	25.673407
60.929612	25.673596
60.92689	25.677084
60.926437	25.678486
62.89937	27.698399
60.93163	25.663496
64.666836	25.331706
60.931549	25.664385
64.658113	25.325962
62.899118	27.696701
64.977563	25.586348
60.931191	25.668089
64.678432	25.339248
62.881927	27.625887
64.977473	25.586353
64.667793	25.332255
62.975556	27.675567
60.930981	25.669592
62.883472	27.62759
62.882686	27.702995
65.90122	28.121551
64.980507	25.502739
65.899698	28.119185
65.894652	28.111675
64.978842	25.582192
64.978743	25.582176
65.904973	28.13553
62.883653	27.627319
65.851347	28.130468
65.893526	28.110243
65.874836	28.120415
65.874197	28.120987
65.851909	28.130953
64.650846	24.502395
64.651617	24.500287
64.261716	24.625931
60.931236	25.658201
64.626469	24.599839
64.258642	24.644732
60.931341	25.658787
64.626886	24.597313
64.66139	24.473487
64.786844	25.369969
64.264732	24.667523
64.656583	24.486692
64.656876	24.485891
64.265929	24.694265
60.936811	25.643927
60.933309	25.648282
60.933053	25.648736
60.931648	25.651783
64.779402	25.372473
60.866613	25.811059
64.77388	25.372133
64.98185	25.496308
60.865096	25.804986
64.98153600000002	25.497109
60.937891	25.643365
64.780476	25.37224
64.980871	25.574775
64.981835	25.569617
64.981471	25.582201
64.98096200000002	25.574876
60.931467	25.652584
64.267252	24.712804
64.267464	24.722619
60.25324	24.99371
60.25397	24.9941
60.25877	24.9934
64.98791900000002	25.564164
60.25639	24.9975
64.988788	25.524423
60.25733	24.99789
64.990546	25.490329
62.791825	29.849858
62.782356	29.855
64.99127	25.526024
62.834848	27.589072
62.796393	29.845534
64.990548	25.490562
62.792858	29.848938
64.989781	25.562835
62.809053	29.837084
64.989262	25.562905
62.797197	29.844827
62.840636	27.678476
62.81876	29.838785
62.919505	27.683408
62.809835	29.837003
62.82929	27.660791
62.824246	29.840551
62.829791	27.659155
62.82	29.839179
62.834883	27.589249
62.917732	27.688169
62.919602	27.683706
60.496956	22.35689
60.648766	22.587766
60.634715	22.589161
64.992843	25.464806
64.992896	25.490239
62.917994	27.687939
64.99271400000002	25.465344
64.992932	25.490258
64.991713	25.525448
62.82687	27.682769
62.827194	27.680795
62.732231	29.869899
62.904014	27.636448
62.730783	29.870016
62.743818	29.865703
62.905641	27.678246
62.905661	27.677853
62.866603	27.645776
61.666812	23.236238
61.666301	23.234785
60.84889	23.617954
62.702971	27.955134
61.851315	23.04916
62.701494	27.958564
62.700689	27.959456
62.696752	27.96054
62.706176	27.946953
62.703458	27.953431
64.985034	25.512276
62.840894	27.691986
64.984576	25.514971
64.984763	25.565308
64.984082	25.564412
64.985344	25.577291
62.832532	27.711786
64.987152	25.56465
62.83346	27.712789
64.986709	25.4915
62.840843	27.689571
64.985441	25.571459
62.850841	27.655012
64.985596	25.569777
62.850725	27.654813
62.964556	27.688481
62.964251	27.688572
60.24586	24.94904
61.291538	24.291502
61.250684	25.505552
64.985385	25.576887
64.988468	25.493287
64.98841400000002	25.50041
64.98906700000002	25.493147
64.988012	25.517641
64.988109	25.515729
64.98845	25.522958
65.829812	24.286932
65.82628	24.30241
65.825719	24.304863
65.822617	24.333087
61.472325	23.988288
61.472283	23.987275
61.471288	24.021522
65.831867	24.276818
61.470845	24.011952
65.830535	24.284688
61.469649	24.038612
61.471518	24.028766
65.819647	24.365741
63.246732	29.267725
65.819384	24.368723
65.813661	24.405517
63.268685	29.242712
63.247454	29.266639
65.813071	24.407897
63.177736	29.433011
63.17745	29.434904
63.217702	29.301692
63.217003	29.302427
63.227088	29.290129
63.226293	29.291001
63.240214	29.279841
63.239346	29.280768
60.30818	24.54797
60.29109	24.56217
60.31409	24.54462
61.941392	24.206101
60.30871	24.54733
60.31489	24.54317
65.807918	24.438165
61.946865	24.237933
60.29053	24.56258
61.941554	24.207001
65.808198	24.456031
62.031312	24.563132
65.807997	24.457296
60.30237	24.55154
65.805731	24.46638
62.021155	24.511567
60.30167	24.55163
65.808317	24.428829
65.807917	24.431188
65.807826	24.43485
65.805286	24.468764
65.803677	24.479286
63.173103	29.456421
65.803301	24.481743
63.171023	29.463974
63.05254	29.669987
63.051738	29.671057
63.095394	29.609095
63.093932	29.610985
63.105509	29.594716
63.10466	29.596027
63.141832	29.53492
63.140905	29.537499
60.2828	24.58396
63.170495	29.465741
60.28244	24.58403
60.27743	24.58949
60.29776	24.55168
60.29848	24.55157
60.28811	24.57362
60.28819	24.5739
63.619303	25.090566
63.622777	25.081594
63.630366	25.079612
63.63525	25.07602
64.994584	25.487727
63.037068	29.689461
64.994519	25.487519
64.993505	25.495483
62.938402	29.819034
64.993596	25.495647
62.887692	29.834345
64.993678	25.520867
62.956333	29.804657
64.993715	25.519191
62.938978	29.818592
62.999626	29.746093
62.957193	29.803852
63.005797	29.733894
63.000294	29.744991
63.036239	29.690724
63.006574	29.732248
63.638155	25.053835
64.586274	24.603319
62.824737	29.840696
62.834567	29.843845
62.833702	29.843584
62.8449	29.848792
62.844563	29.848603
62.851193	29.852369
62.850217	29.851822
62.856681	29.854493
62.887413	29.83449
60.26077	25.01166
63.406825	29.065027
63.406065	29.065959
63.411053	29.060292
63.41024	29.061138
63.387894	29.077544
63.387955	29.07751
63.396376	29.07379
63.395762	29.074026
63.400152	29.071926
63.399327	29.072436
63.362882	29.106086
63.357656	29.112996
63.373691	29.090193
63.363512	29.105135
63.374151	29.089642
63.340241	29.139864
63.348234	29.124832
63.340753	29.138932
63.357154	29.113574
63.348951	29.123722
63.317308	29.190761
63.316908	29.192319
63.322819	29.170062
62.775672	27.564643
63.322367	29.171541
63.337098	29.145081
63.336297	29.146251
63.309743	29.213367
63.309369	29.214065
63.314831	29.19962
63.314329	29.201257
63.27775	29.240342
63.269725	29.24234
63.289953	29.231763
63.278446	29.240095
63.301809	29.222365
62.729965	22.11099
63.290647	29.231067
63.302727	29.221757
63.052165	21.563961
61.575609	27.601198
63.053165	21.564487
60.25929	25.00169
60.26131	25.00392
60.25832	25.00074
60.26103	25.00335
61.144558	27.789932
61.140076	27.801017
61.144174	27.790847
61.133179	27.820896
61.139645	27.802359
61.129696	27.829459
61.132547	27.823193
61.123212	27.845284
61.128752	27.830977
61.122659	27.845927
60.258468	24.984023
60.259102	24.987201
60.259128	24.987292
60.25731	24.99923
61.176598	27.735791
61.176963	27.735153
61.169095	27.745479
61.169472	27.744762
61.164822	27.750555
61.166313	27.748573
61.154215	27.768685
61.154431	27.766443
61.149809	27.784718
61.150556	27.784089
60.25907	24.98039
60.26134	24.98419
62.015774	25.552356
60.25975	24.98156
60.259985	24.981934
60.2612	24.98378
60.258496	24.984184
61.189607	27.710916
61.179739	27.726437
61.188965	27.711664
61.179068	27.728987
60.26129	24.98636
60.26071	24.9871
60.26381	24.98384
60.26397	24.98368
60.257215	24.981581
60.257	24.98152
60.25464	24.9837
60.25443	24.98369
60.2585	24.9934
62.600401	29.766805
60.969271	28.50283
64.496364	24.978628
64.50811	24.959788
64.508612	24.959084
64.502841	24.967468
64.503498	24.966316
64.528424	24.919588
64.528876	24.91781
64.517655	24.948618
64.518246	24.947887
60.962859	28.52993
60.960784	28.513248
61.898663	27.813421
60.962869	28.530001
61.899093	27.831542
64.497484	24.977837
61.898691	27.814829
61.898766	27.84112
61.899124	27.833844
61.016017	28.404035
61.021355	28.396925
60.87279	25.820439
64.460235	25.141121
60.874711	25.813299
64.437863	25.190147
60.8705	25.819217
64.43842	25.188934
60.8705	25.820229
60.870926	25.81968
60.872302	25.821047
64.463892	25.12886
64.467334	25.109537
